original_title,original_language,adult,budget,backdrop_path,homepage,id,imdb_id,popularity,poster_path,release_date,revenue,runtime,status,tagline,title,video,vote_average,vote_count,genre,production_companies,belongs_to_collection,spoken_languages,production_countries,review_count,keywords,cast_size,crew_size,director
Com os Pés no Chão,pt,False,0,,,472156,,0.6,/z9Orx5odMI5IItb4y07bOa7ac8I.jpg,2017-08-23,0,,Released,,Com os Pés no Chão,False,0.0,0,,,,,"BR,",0,,0,1,"Marise Urbano,"
City Royale,de,False,0,/sEijg7V6eP2AghVP4U46DKE783w.jpg,,472151,,0.6,/sMrF3vWENRQjdIUi8oXLPKKIEQa.jpg,2017-10-04,0,,Released,,City Royale,False,0.0,0,"Comedy,","MS-Film,",,"de,","DE,",0,"gangster,trierisch,",24,5,"Michael Schu,"
Afronte,pt,False,0,,,472145,,0.6,/lh2so7ds8rpB8D5Bv3334pR4xe9.jpg,2017-09-23,0,16.0,Released,,Afronte,False,6.0,1,,,,,"BR,",0,,0,2,"Marcus Azevedo,"
Sobejar,pt,False,0,,,472143,,0.6,/qWJI0UNshftSLaxqU42tRBmQx7F.jpg,2017-09-17,0,,Released,,Sobejar,False,0.0,0,"Documentary,",,,,"BR,",0,,0,1,"Helena Volani,"
Ang Unang Araw ng Pasukan,en,False,0,,,472135,,0.6,/7A5s5RI02jARF498O85rxjC1Drd.jpg,2017-08-16,0,5.0,Released,,The First Day of School,False,0.0,0,,,,"tl,","PH,",0,,3,8,"Ar-jen Manlapig,"
Ang Kapitbahay Ko sa 2014,en,False,0,,,472133,,0.6,/mNlP8QSuuUR6x3yfs9QDafhTj7J.jpg,2017-08-16,0,5.0,Released,,My 2014 Neighbor,False,0.0,0,,"GoMotion,AdFest 2015,",,"tl,","PH,",0,,4,5,"Anya Zulueta,"
Makartur,en,False,0,,,472132,,0.604,/sLyvJfc2hCd7fSPPfdBGuRlumwa.jpg,2017-08-16,0,5.0,Released,,Makartur,False,0.0,0,,"Emjei Films and Photographs,",,,"PH,",0,,2,2,"Brian Spencer Reyes,"
Haraya,en,False,0,,,472131,,0.6,/mHA0LvE62SAbdJTyxLPjDzMmETx.jpg,2017-08-16,0,5.0,Released,What if the people closest to your heart were never even there in the first place?,Haraya,False,0.0,0,,,,,"PH,",0,,2,2,"Daniel Delgado,"
Fat You,tl,False,0,,,472130,,0.6,/f5q0bTtvnvuuTt2bEo2BFPozhg3.jpg,2017-08-16,0,5.0,Released,,Fat You,False,0.0,0,,"Plus Size Productions,",,"tl,","PH,",0,,2,6,"Ronnel Rivera III,"
Dorothy,tl,False,0,,,472128,,0.6,/fDA2EGBpXmx6Ole0xzOchAAlUom.jpg,2017-08-16,0,5.0,Released,A God's Gift,Dorothy,False,0.0,0,"Drama,","OOTB Films,",,"tl,","PH,",0,"pregnancy,unplanned pregnancy,",3,4,"Lec Evangelista,"
Al Jarreau - Coming Home,en,False,0,/revRtTBVGUdqgi2e9q8Mp1nQHW1.jpg,http://www.pbs.org/video/al-jarreau-coming-home-0sqziq/,472067,,0.6,/aMwSsThGN8th4VNQMyRMcW9eifF.jpg,2017-08-10,0,27.0,Released,"Explore the legend, come for the jazz",Al Jarreau - Coming Home,False,0.0,0,,,,"en,",,0,,0,0,"Lec Evangelista,"
Tunnel,en,False,200,/bAZor1foqRn2FXdIiTK6SfieIFz.jpg,,472052,,0.6,/9F22k9f7elL5LBE66DLLaKGsJD.jpg,2017-08-21,0,10.0,Released,,Tunnel,False,4.0,1,"Thriller,Drama,",,,,,0,,2,2,"Lucas Samuel,"
Bickford Park,en,False,0,,,472041,tt6059672,0.6,/rSNJ4VPaJHWrMohinmkkM38Mj8n.jpg,2017-09-07,0,12.0,Released,,Bickford Park,False,6.0,3,,"Loco Motion Pictures Inc.,",,,"CA,",0,,3,11,"Linsey Stewart,"
Al di là dell'uno,en,False,0,,,472038,tt7286002,0.6,/9mexujZVVNdgjoJcujhuRVP9ek2.jpg,2017-09-08,0,53.0,Released,,Beyond the One,False,5.0,3,,,,"en,fr,de,it,kn,","DE,FR,IT,",0,,0,10,"Anna Marziano,"
Tråder,no,False,0,/3r00qclfAUWy0soGP4Av561Ypmm.jpg,,472036,,0.6,/nUCqlWIX08vy6L344iN4T7YuAHx.jpg,2017-09-07,0,8.0,Released,,Threads,False,6.0,1,"Drama,Animation,","ONF | NFB,Mikrofilm,",,"xx,","CA,NO,",0,"parenthood,mother daughter relationship,",0,4,"Torill Kove,"
(100ft),en,False,0,,,472034,,0.6,/heK7vDWXy2twPduhbaWux3C2jmt.jpg,2017-09-10,0,3.0,Released,,(100ft),False,0.0,0,,,,,"KR,",0,,0,1,"Minjung Kim,"
Liberté,es,False,100,,https://www.facebook.com/MidasMotion/,471958,tt7281762,0.6,/k9M56SsAsui2lPORzBCOu3dJXNh.jpg,2017-09-28,0,3.0,Released,"Freedom personified in a beautiful young woman, reflecting with thoughts written by Facundo Cabral and Kahlil Gibran. An intimate search for what freedom is and is not.",Liberté,False,0.0,0,"Fantasy,","Midas Motion Pictures,",,"es,","AR,",0,"freedom,",1,4,"Sergio Tapias,"
Potamkin,en,False,0,,,471937,,0.6,/7pplN8I1RrAYVpl0iQ14nZTb7xn.jpg,2017-06-02,0,67.0,Released,,Potamkin,False,0.0,0,,,,"xx,","CA,",0,"experimental,avant-garde,",0,8,"Stephen Broomer,"
Shaded,tl,False,0,,,471870,,0.6,/viZ01DRMxyumqwfVa3gS2nk8i2O.jpg,2017-08-16,0,5.0,Released,,Shaded,False,0.0,0,,"Zero Productions,",,"tl,","PH,",0,,2,9,"Vanneza Clear Solas Estañol,"
Sveriges historia - Den Nakna Sanningen,sv,False,0,,,471866,,0.6,/dWlnJzXNXFD8EHtgsCLrVldj6vN.jpg,2017-08-19,0,0.0,Released,,Sveriges historia - Den Nakna Sanningen,False,6.0,1,"Comedy,",,,"sv,","SE,",0,,2,0,"Vanneza Clear Solas Estañol,"
The First of Many,en,False,0,,https://thefirstofmany.net,471790,tt5763626,0.854,/hvZibhEDzS0tvd8IBMlUXV35JmM.jpg,2017-08-18,0,12.0,Released,,The First of Many,False,0.0,0,,,,"en,",,0,,3,3,"Elizabeth Guest,"
Attack of the Cyber Octopuses,en,False,28403,,http://www.chaosmonger.com/aotco/,471785,tt6446132,0.6,/uWRB8kNL2L9fhpjXPUAfBhKdyFu.jpg,2017-08-02,0,19.0,Released,2079: They Are Coming to Destroy The Cyberspace,Attack of the Cyber Octopuses,False,6.5,4,"Action,Science Fiction,Thriller,","Uprise Pictures,Chaosmonger Studio,Dino Publishing JW,",,"en,","EE,JP,",0,"futuristic,cyberpunk,short,",5,14,"Nicola Piovesan,"
Krig,sv,False,0,,,471779,tt6288158,0.6,/hCehI8Ple0S2tJwpOIAe463rQxQ.jpg,2017-10-27,0,80.0,Released,It started like a game,The War Game,False,0.0,0,"Drama,",,,"sv,","DK,SE,",0,,5,2,"Goran Kapetanović,"
Pílulas para nos fazer voar antes que a chuva acabe,en,False,0,,,471777,,0.6,/l6VsqWWQoISgtkKDXissI22V2Qh.jpg,2017-08-19,0,25.0,Released,,Pills to make us fly before the rain pass,False,6.0,1,,,,"pt,","BR,",0,,0,2,"Paulo Duque,"
A Scattering of Stars,en,False,0,,,471747,,0.6,,2017-09-21,0,110.0,Released,,A Scattering of Stars,False,0.0,0,"Documentary,",,,,"CA,",0,,1,1,"Kent Martin,"
Modified,en,False,0,,,471745,,0.6,,2017-09-17,0,86.0,Released,,Modified,False,0.0,0,"Documentary,",,,,"CA,",0,,0,1,"Aube Giroux,"
ലെച്ച്മി,ml,False,0,/z2DDmT9jzmOUClPqKPi2cUjinFU.jpg,,471714,tt6942450,0.6,/wjlJln4FKhUA75X99ZM2hCI6Q7z.jpg,2017-08-25,0,150.0,Released,,Lechmi,False,5.0,1,"Thriller,Horror,Comedy,","Shamsher Creations,",,"ml,","IN,",0,"bachelor,",12,3,"B.N. Shajeer Sha,"
Alaska Is a Drag,en,False,0,,,471690,tt4341390,0.6,/dFZ7Og4CfihkYCdaupT4oIHBgeX.jpg,2017-06-23,0,83.0,Released,,Alaska Is a Drag,False,7.0,1,,,,,,0,,0,1,"Shaz Bennett,"
Yomared,pt,False,0,,,471590,,0.6,/aVwQa22OlDuB9vVkBz14MxmuMss.jpg,2017-08-19,0,,Released,,Yomared,False,0.0,0,,,,,,0,,0,1,"Lufe Bollini,"
Solito,pt,False,0,,,471587,,0.6,/s7uByG24T0gW2inrdmreIDRnAv3.jpg,2017-08-23,0,,Released,,Solito,False,0.0,0,"Animation,",,,,,0,,0,1,"Eduardo Reis,"
"Sena, Os Fios em Prosa",pt,False,0,,,471585,,0.6,/23Bh1VVxYtO8FqkAgOxww2tO4GQ.jpg,2017-08-19,0,,Released,,"Sena, Os Fios em Prosa",False,0.0,0,,,,,,0,,0,2,"Cacá Sena,"
Secundas,pt,False,0,,,471583,,0.6,/muZaiJ0zg2PdcoEolrrWwrTsdwV.jpg,2017-08-19,0,,Released,,Secundas,False,0.0,0,,,,,,0,,0,1,"Cacá Nazario,"
Kátharsis,pt,False,0,,,471580,,0.6,/lCzdYiUCGOM6SsvjC3DRvFpFXUn.jpg,2017-08-19,0,,Released,,Kátharsis,False,0.0,0,,,,,,0,,0,1,"Mirela Kruel,"
Gestos,pt,False,0,/vjkN4DaGMYh1MlybPyjCCjs2O5x.jpg,https://www.facebook.com/gestosfilme/,471579,tt7524508,0.6,/9RdR9zUzIK3IwKPEZCcycTLPeNN.jpg,2017-08-20,0,11.0,Released,,Gestures,False,0.0,0,"Comedy,Romance,",,,"pt,","BR,",0,"romantic comedy,silent film,",2,17,"Júlia Cazarré,"
Cores de Bissau,pt,False,0,,,471576,,0.6,/gU4UGNq62bWHZt65WyDb306Tjwu.jpg,2017-08-19,0,,Released,,Cores de Bissau,False,0.0,0,,,,,,0,,0,1,"Maurício Canterle,"
Bicha Camelô,pt,False,0,,,471571,,0.6,/Ai5lePK6X4PTtwGw0h3prHXz147.jpg,2017-08-19,0,,Released,,Bicha Camelô,False,0.0,0,,,,,"BR,",0,,0,1,"Wagner Previtali,"
Através de Ti,pt,False,0,,,471569,tt7685034,0.6,/wJa0Ae0cNW1E6oNcIqnrmbTOeGQ.jpg,2017-08-19,0,16.0,Released,,Através de Ti,False,0.0,0,,,,,"BR,",0,,0,1,"Diego Tafarel,"
1947,pt,False,0,,,471568,,0.6,/tmlV3b5weVSpnqTOrXdAsa28p9f.jpg,2017-08-19,0,,Released,,1947,False,0.0,0,,"Fehorama Filmes,Praça de Filmes,",,,,0,,5,18,"Giordano Gio,"
Delayed si Jhemerlyn Rose,tl,False,0,,,471553,,0.6,/cHhFiGInhPVTviBCWW3ZYXx87lf.jpg,2017-08-16,0,5.0,Released,,Delayed si Jhemerlyn Rose,False,0.0,0,,,,"tl,","PH,",0,,2,5,"Don Senoc,"
Akalingwan Nang Rosa,tl,False,0,/mdHq1LJwILLR2kDvcXKd7WNbQuY.jpg,,471552,tt12015826,0.6,/xp7R2rCXLJJoXiDG2WpRPqMPZxa.jpg,2017-08-16,0,10.0,Released,,Akalingwan Nang Rosa,False,0.0,0,"Drama,Family,",,,,"PH,",0,"amnesia,trans woman,",3,12,"Max Canlas,"
You Ruined Our Life,en,False,0,,,471518,tt5878422,0.6,,2017-09-16,0,65.0,Released,,You Ruined Our Life,False,0.0,0,"Comedy,",,,"en,",,0,,6,2,"Ian MacLeod,"
Stand Up Man,en,False,0,,,471516,tt6139906,0.6,/3tN9t2FcrIxLI06FfZnKK9HsnFl.jpg,2017-09-19,0,91.0,Released,,Stand Up Man,False,0.0,0,,,,,,0,,1,3,"Aram Collier,"
Liefde is aardappelen,nl,False,0,/uNkk0qyWU1wsXZzFlLRF3tifGbY.jpg,,471500,tt6982632,0.6,/d4DKV8JTgc7MLKO8ZVqMdUeoYlG.jpg,2017-10-12,0,90.0,Released,,Love Is Potatoes,False,6.5,4,"Documentary,","Zeppers,",,"ru,","NL,RU,",0,,1,1,"Aliona van der Horst,"
There Is No Exit Here,en,False,0,,,471475,,0.6,,2017-08-10,0,62.0,Released,,There Is No Exit Here,False,0.0,0,"Documentary,",,,"en,",,0,,3,1,"Kana Harris,"
Dhananjay,bn,False,0,,https://svf.in/movie/dhananjoy/,471454,tt7166310,0.6,/ouLvE4abdkSy3vMtxO80yuPeT1D.jpg,2017-08-11,0,140.0,Released,,Dhananjay,False,7.6,4,"Drama,","SVF Entertainment,",,"bn,","IN,",0,"dhananjay,",3,1,"Arindam Sil,"
കറുത്ത ജൂതന്‍,ml,False,0,/gtrXYiCgRNYOtR505dRiwlbZn2A.jpg,,471451,tt7243720,0.854,/hJ1llMj70NuRky2XdnWaqwHk7uj.jpg,2017-08-18,0,120.0,Released,,The Black Jew,False,0.0,0,"History,Drama,","Laughing Buddha,",,"he,ml,","IN,",0,"house,history,",8,11,"Salim Kumar,"
大雪冬至,zh,False,0,/fUH8xzuBQwHMIKRNU9IfQuUmmHc.jpg,,471426,tt6822788,0.6,/fX3GFLu880XgeNvW7xHmPZfFuUe.jpg,2017-06-18,0,88.0,Released,,A Loner,False,10.0,1,"Drama,","Light and Shadow Carving Pictures,Yourpet Pictures,Beijing Big Box Pictures,",,"zh,",,0,,4,2,"Xing Xiao,"
Gangs Of Northeast,en,False,0,,,471360,,0.604,,2017-08-18,0,116.0,Released,,Gangs Of Northeast,False,0.0,0,"Thriller,Action,Romance,",,,,,0,"gang,",0,0,"Xing Xiao,"
Shreelancer,en,False,0,,,471343,tt6892468,0.6,/zxBorw11a8kiSonRXoKOOd3sojg.jpg,2017-08-18,0,102.0,Released,,Shreelancer,False,0.0,0,"Drama,",,,,,0,"shreelancer,",4,3,"Sandeep Mohan,"
Recover,en,False,0,,,471338,,0.6,,2017-08-08,0,8.0,Released,,Recover,False,0.0,0,,,,,,0,,0,1,"Dirk de Bruyn,"
Westwind: Djalu's Legacy,en,False,0,,,471337,tt4900228,0.6,/d6MYiT4MwHXriKPnnUcMwVbd5O1.jpg,2017-08-09,0,90.0,Released,,Westwind: Djalu's Legacy,False,0.0,0,,"MIFF Premiere Fund,",,,"AU,",0,,1,1,"Ben Strunin,"
Blight,en,False,0,/wQiTDKVyrzpuIVlT6WjKANxkzeQ.jpg,,471324,tt6818092,0.6,/yj1ummsBySl1HnJ6Fvl8DZhbMJy.jpg,2017-06-08,0,13.0,Released,,Blight,False,0.0,0,,,,,,0,,3,1,"Perun Bonser,"
The Last Goldfish,en,False,0,,,471323,tt6603604,0.6,/YrQUTg3vr1pNpo0zKG74VA0cJF.jpg,2017-06-08,0,80.0,Released,Can you ever leave your past behind?,The Last Goldfish,False,6.3,3,,,,,,0,"woman director,",0,1,"Su Goldfish,"
Connection to Country,en,False,0,,,471319,,0.6,/752qpMFmOk7pzYCV3otGmHCfk1E.jpg,2017-06-13,0,57.0,Released,,Connection to Country,False,0.0,0,,,,,,0,,0,1,"Tyson Mowarin,"
Alipato,tl,False,0,,,471309,,0.6,/v31vgAMsVjaET1Xc8z7yPUhQyKQ.jpg,2017-08-16,0,5.0,Released,Based on a real life story.,A Flying Ember on the Ground,False,0.0,0,"Drama,","Mango Productions,",,"tl,","PH,",0,"short,",2,3,"Jao Manahan,"
Egy kupac kufli,hu,False,0,,,471308,,0.6,/nHAuesXUUCURfOjDA7d00nVtqUg.jpg,2017-08-17,0,,Released,,Egy kupac kufli,False,0.0,0,"Family,Animation,",,,,,0,,0,7,"M. Tóth Géza,"
Sarah Payne: A Mother's Story,en,False,0,,,471132,tt7171246,0.6,/kqVcOCQoSoLzEmEzLnu4jrMslWw.jpg,2017-07-17,0,90.0,Released,,Sarah Payne: A Mother's Story,False,0.0,0,,,,,,0,,0,0,"M. Tóth Géza,"
De Eierlanders,en,False,0,,,471120,,0.6,/9rkw2coGhKNwpjbv0fOwaXJSJzH.jpg,2017-08-15,0,28.0,Released,,De Eierlanders,False,0.0,0,,,,,,0,,0,1,"Phi Nguyen,"
Catching a Killer: The Wind in the Willows Murder,en,False,0,,,471028,tt7129230,0.6,/bPU5P5MLx5JcUHLuLEjGO0Cc8QW.jpg,2017-07-10,0,85.0,Released,,Catching a Killer: The Wind in the Willows Murder,False,0.0,0,,,,"en,",,0,,0,1,"Jezza Neumann,"
René van Meurs: Voor de Storm,nl,False,0,,,471006,tt6640146,0.6,/li9Lrvwpt9E1fvzJxa7XReTg067.jpg,2017-08-11,0,0.0,Released,,René van Meurs: Voor de Storm,False,6.0,1,"Comedy,",,,"nl,",,0,"dutch cabaret,",1,0,"Jezza Neumann,"
Fleur du Mal,en,False,0,,,470999,,0.6,/p8q7Zn85CZOICSFVgO8pmT8yIIq.jpg,2017-06-06,0,2.0,Released,,Flowers of Evil,False,0.0,0,"Mystery,War,",,,,,0,,0,1,"David B. Cartwright,"
Mezarcı,tr,False,0,/8gVKqE07kj9qydk3rWZvFVol8bi.jpg,,470970,tt6475354,0.6,/wLRSxv2yr0KPOf9jiA9NYFAqVTM.jpg,2017-08-11,0,88.0,Released,,Mezarcı,False,0.0,0,"Drama,Comedy,",,,"tr,","TR,",0,,8,1,"Talip Karamahmutoğlu,"
कच्चा लिंबू,mr,False,0,,,470934,tt7148422,0.6,/mHrnnUNiWd7TaAFPYp1QlAxh3o9.jpg,2017-08-11,0,110.0,Released,,Underdog,False,9.5,2,"Drama,","TeamWork Ultra Creations,",,"mr,","IN,",0,,4,2,"Prasad Oak,"
Woes of a Lotus,en,False,0,,,470879,,0.6,/jTFhrxT6B5iih2bs8wVC4sRwfxa.jpg,2017-07-22,0,21.0,Released,,Woes of a Lotus,False,0.0,0,"Drama,",,,,"US,",0,,2,3,"Andrew Fox Smith,"
What WEEE Are,xx,False,0,,http://www.griffinmetals.eu/,470856,,0.6,/rmdZ6Mnr4AY9EKe4nNU2wYFvrB8.jpg,2017-09-25,0,5.0,Released,,What WEEE Are,False,0.0,0,"Documentary,Science Fiction,Animation,",,,"xx,","IT,",0,,0,2,"Alessandra Turcato,"
recto/verso,xx,False,0,,,470854,,0.6,/2GqMWGmq8OtIyuEzCyEijSCWcGp.jpg,2017-06-13,0,7.0,Released,,recto/verso,False,0.0,0,"Drama,",,,"xx,","FR,",0,,1,3,"Antoniy Val,"
Let's Animate!,xx,False,0,,,470847,,0.6,/9AQyOOe9eZwzfA2d6oqectiz5z8.jpg,2017-07-22,0,4.0,Released,,Let's Animate!,False,0.0,0,,,,"xx,","CA,",0,,0,1,"Sandra Eber,"
Sinista Sinista,xx,False,0,,,470843,,0.6,/eMq4DDtWrR1FdtEorpAvT6yH6FA.jpg,2017-07-22,0,7.0,Released,,Sinista Sinista,False,0.0,0,"Horror,",,,"xx,","AT,DE,",0,,1,3,"Sabrina Mertens,"
Make Them Believe,en,False,0,,,470828,tt6111730,0.6,/bl7QXYAY8IePb1oQwFPZoab2C4P.jpg,2017-07-21,0,14.0,Released,,Make Them Believe,False,0.0,0,"Documentary,",,,"en,ru,","RU,",0,"pro wrestling,",2,6,"Taimi Arvidson,"
Tshweesh,en,False,0,,,470710,tt6965518,0.6,/cYp43Ky7Iv70G7bEhVCgaUtAqPr.jpg,2017-08-08,0,26.0,Released,,Tshweesh,False,0.0,0,,,,"ar,","QA,LB,DE,ES,",0,"lebanon,world cup,beirut, lebanon,lebanon war,football (soccer),maradona,",1,2,"Feyrouz Serhal,"
徐自強的練習題,zh,False,0,,,470679,tt7147464,0.6,/26Q1xTcKl4p95S78fkD6OADbaam.jpg,2017-08-13,0,,Released,,Condemned Practice Mode,False,6.0,2,"Documentary,",,,"zh,",,0,,0,2,"Ji Yue Chun,"
Mommy To Brayden,en,False,0,,,470598,tt6857402,0.6,/k0bLvIr8J4aLSjcvzygVGuH9MZO.jpg,2017-07-03,0,12.0,Released,,Mommy To Brayden,False,0.0,0,"Comedy,",,,,"US,",0,,3,2,"Megan Koester,"
Sleazy Pete,en,False,2500,,http://glockbusterfilms.com/,470590,,0.6,/8sc9gYFxSpy0V5TbtapxkvepgDS.jpg,2017-08-12,0,11.0,Released,,Sleazy Pete,False,6.0,1,,,,"en,",,1,,0,1,"Frank Appache,"
Factory of Paranormal,en,False,0,,,470568,tt4830836,0.6,/9iTnXQSex3tjBoUl4fwWy1iLbf7.jpg,2017-07-13,0,0.0,Released,72,Factory of Paranormal,False,1.0,1,"Horror,",,,,,0,,0,2,"Jeff Profitt,"
Jembatan Pensil,id,False,0,,,470551,,0.6,/8PTICCHLaU2Acboj9WPb92OgR2M.jpg,2017-09-07,0,,Released,,Jembatan Pensil,False,0.0,0,"Drama,",,,"id,","ID,",0,"village,friendship,school,childhood,",2,0,"Jeff Profitt,"
Nyai Ahmad Dahlan,id,False,0,,,470550,,0.6,/xDLoys818jZlvxV768ssOie6830.jpg,2017-08-24,0,,Released,,Nyai Ahmad Dahlan,False,0.0,0,,,,,,0,,2,0,"Jeff Profitt,"
Jalanin Aja,id,False,0,,https://www.youtube.com/watch?v=ePmDVWD51do,470530,,0.6,/1xADiFbKA62PQlNAWRWtbl36DzZ.jpg,2017-08-10,0,8.0,Released,,Jalanin Aja,False,7.0,1,"Drama,","Toyota,",,"id,","ID,",0,,4,1,"Joko Anwar,"
The Craft,en,False,0,,,470454,,0.603,/kL9mkWl2CNxIl93WAuhvClhfIFd.jpg,2017-07-13,0,16.0,Released,,The Craft,False,0.0,0,,,,,,0,,0,1,"Monira Al Qadiri,"
Saber crecer,es,False,15000,/wCBN9De5zSDQvnEy15p81RbljQV.jpg,,470448,tt9854992,0.6,/nDboJy0jw3bG6nbXG1SsTUEMZus.jpg,2017-08-11,0,90.0,Released,,To Grow,False,10.0,1,"Romance,Drama,Comedy,","WH Pictures,",,"en,es,","PY,",0,,4,4,"Walt Hermosa Jr,"
ബോബി,ml,False,0,/phBERwqQud4GAMeDtmBrHgM54jn.jpg,,470438,tt7166214,0.6,/mux8YnLQK3pTA3sRDG7kDRlCVf3.jpg,2017-08-18,0,142.0,Released,,Bobby,False,4.1,5,"Comedy,Romance,","Suhara Entertainment,",,"ml,","IN,",0,"marriage,maturity,",13,12,"Shebi Chowghat,"
Luk'Luk'I,en,False,0,/9KXWqV5UK8rRZ2kJ4VIRd0fsWha.jpg,https://www.luklukifilm.com,470432,tt6186442,0.6,/8EWjqiaNhiUNbum1cZS6rjgWd32.jpg,2017-09-10,0,90.0,Released,,Luk'Luk'I,False,0.0,0,"Drama,",,,"en,","CA,",0,,5,7,"Wayne Wapeemukwa,"
绝世高手,zh,False,0,/tzQbAj5P8GpzWZZHvGwJdHdxYmT.jpg,,470388,tt7121588,0.663,/fCRe2bn9BaKzaHXunknZ53BOfpS.jpg,2017-06-26,0,116.0,Released,,The One,False,4.5,2,"Comedy,","Beijing Fun Age Pictures,Beijing C2M Pictures,",,"zh,ja,","CN,",0,,5,2,"Lu Zhengyu,"
Steven Wilson: Ask Me Nicely - The Making of To The Bone,en,False,0,,http://stevenwilsonhq.com/sw/recordings/to-the-bone/,470383,,0.604,/2uxnO4ZzpD9z8vjPmCm9g8ilBgy.jpg,2017-08-18,0,85.0,Released,,Steven Wilson: Ask Me Nicely - The Making of To The Bone,False,0.0,0,"Music,Documentary,",,,,,0,,7,1,"Lasse Hoile,"
ക്ലിന്‍റ്,ml,False,0,/hWpB2tKCUwFQ6ZyGaR3CM0uskcM.jpg,,470319,tt6697508,0.6,/8VyJZB0NxVBZYFf1QGJD7DAjHtW.jpg,2017-08-11,0,138.0,Released,An unusual life; a surreal film,Clint,False,0.0,0,"Drama,","Sree Gokulam Movies,",,"ml,","IN,",0,"painter,artist,biography,child,",13,6,"Harikumar,"
Notes from Buena Vista,en,False,0,,,470310,tt5929344,0.6,/g8mphac4nDJHkj8BTOHric3qmNU.jpg,2017-07-21,0,10.0,Released,,Notes from Buena Vista,False,0.0,0,"Documentary,",,,"en,","US,",0,,0,8,"Elizabeth Lo,"
Shadowland,en,False,0,/myWqOx2Q3mnGfNMrQoKC7uWfkoQ.jpg,,470240,,0.6,/72xjLK5YwLHGOSCarjOwi9ZHOm3.jpg,2017-08-10,0,47.0,Released,,Shadowland,False,4.0,1,,,,,,0,,0,2,"Vanja Smiljanić,"
State of Oregon,en,False,0,,,470161,,0.6,,2017-08-04,0,10.0,Released,,State of Oregon,False,0.0,0,,,,,,0,,0,1,"Adele Free Pham,"
Cacaya,pt,False,0,,,470111,tt6838638,0.6,/f8sebVwdn0WLSZH6oGATZ5f93pl.jpg,2017-08-15,0,0.0,Released,,Cacaya,False,0.0,0,,,,,,0,,0,1,"Peter Azen,"
Signature,en,False,0,,,470105,tt6621204,0.6,/eL7G2KqZT3AMSntDXhqe2ijIPZc.jpg,2017-08-12,0,13.0,Released,,Signature,False,7.0,1,,,,,"JP,",0,,0,1,"Kei Chikaura,"
Fine di un amore,it,False,0,,,470101,,0.6,,2017-08-05,0,10.0,Released,,Fine di un amore,False,0.0,0,,,,"it,","IT,",0,,0,1,"Alberto Tamburelli,"
Torre,pt,False,0,,http://estudioteremim.com.br,470098,tt7230136,0.6,/f3kMSMhxPhz0dhs3PqoQLq7ADYS.jpg,2017-08-28,0,20.0,Released,,Tower,False,0.0,0,"Documentary,Animation,","Estúdio Teremim,",,"pt,","BR,",0,"torture,military dictatorship,brazilian history,",5,4,"Nádia Mangolini,"
Tentei,pt,False,0,/nG09lfVLRMUEnTzE7R9gYHE0irA.jpg,,470096,tt7612382,0.6,/semUG1ppUzIPi6YrpFbKxFVnYXl.jpg,2017-08-28,0,15.0,Released,,Tentei,False,3.0,1,"Drama,","Gesto de Cinema,",,"pt,","BR,",0,"feminism,",4,6,"Laís Melo,"
Peripatético,pt,False,0,,,470095,tt5629718,0.6,/pLC0c39PM3sRF22LZcNqGF6bpY8.jpg,2017-08-28,0,15.0,Released,,Peripatético,False,0.0,0,,,,"pt,","BR,",0,,0,1,"Jessica Queiroz,"
Mamata,pt,False,0,,,470090,tt10057600,0.6,/cVOptD4H2smjhPQ299ESJoX5PSn.jpg,2017-08-28,0,,Released,,Mamata,False,10.0,1,,,,,"BR,",0,,2,3,"Marcus Curvelo,"
Harbour,en,False,0,/idArJsNBjdvQMW8E9i09HxntFac.jpg,,470087,tt7145968,0.6,/ilFeQ70jXTL8T28ysxapuNKutOn.jpg,2017-08-12,0,13.0,Released,,Harbour,False,0.0,0,,"Submarine,",,"hr,","NL,",0,,3,2,"Stefanie Kolk,"
Chico,pt,False,0,,,470085,,0.6,/uHSKnr5SqY6K0XJ77XMcjSdYq4E.jpg,2017-08-28,0,23.0,Released,,Chico,False,0.0,0,"Science Fiction,Drama,",,,"pt,","BR,",0,,3,1,"Irmãos Carvalho,"
Carneiro de Ouro,pt,False,0,,,470083,,0.6,/89A7lxd12W4vwAg0GNbuFNMMiyQ.jpg,2017-08-28,0,,Released,,Carneiro de Ouro,False,0.0,0,"Documentary,",,,,"BR,",0,,0,1,"Dácia Ibiapina,"
As Melhores Noites de Veroni,pt,False,0,,,470076,,0.6,/r9ZvXDAz3DipfX77eimAjnfmj6p.jpg,2017-08-28,0,16.0,Released,,As Melhores Noites de Veroni,False,0.0,0,,,,"pt,","BR,",0,,4,1,"Ulisses Arthur,"
A Passagem do Cometa,pt,False,0,,,470073,tt7969074,0.6,/34q83wBAOTqZL2n71F26KU9K77A.jpg,2017-08-28,0,19.0,Released,,A Passagem do Cometa,False,0.0,0,"Drama,",,,"pt,","BR,",0,,5,10,"Juliana Rojas,"
Construindo Pontes,pt,False,0,,,470023,tt7368464,0.6,/7TheyHx89d72HsO6DQ9nBsyfNKL.jpg,2017-08-28,0,73.0,Released,,Construindo Pontes,False,2.8,2,"Documentary,",,,,"BR,",0,,0,1,"Heloísa Passos,"
